id,biz_name,Description,website,Tier,Cash,Card,Member Charge,Member Charge Only,description
9746,A???oreta Golf,,,,,,,,
9747,"Arqueros, Golf Los",,https://www.golfpass.com/travel-advisor/xgo/23500,,,,,,
9748,"Escorpi???n, Club de Golf",,,,,,,,
9749,"Saler, Club de Golf El",,,,,,,,
9750,"El Bosque, Club de Golf",,,,,,,,
9751,Oliva Nova Golf Beach & Golf Hotel,,,,,,,,
9752,"Rocina, Golf's Country La",,,,,,,,
9753,"Sevilla, Real Club de Golf de",,https://www.golfpass.com/travel-advisor/xgo/23550,,,,,,
9754,"Salamanca, Campo de Golf de",,,,,,,,
9755,"Zaudin Golf, Club",,https://www.golfpass.com/travel-advisor/xgo/23381,,,,,,
9757,"Sevilla, Real Club Pineda de",,https://www.golfpass.com/travel-advisor/xgo/23550,,,,,,
9758,"Reus Aig???esverds, Club de Golf",,,,,,,,
9759,"Dorada-Tarragona, Club de Golf Costa",,,,,,,,
9761,Amarilla Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/23201,,,,,,
9762,Frilford Heath Golf Club (The Blue Course at Frilford Heath Golf Club),,,,,,,,
9763,"Entrepinos, Club de Golf",,,,,,,,
9765,Southport & Ainsdale Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34097,,,,,,
9766,Aldeburgh Golf Club (The Regulation Course at Aldeburgh Golf Club),,,,,,,,
9767,Beadlow Manor Hotel Golf & Country Club (The Baron Manhattan Course at Beadlow Manor Hotel Golf & Country Club),,,,,,,,
9768,Ashford (Kent) Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32388,,,,,,
9769,"Berkshire Golf Club, The (The Blue Course at Berkshire Golf Club, The)",,,,,,,,
9770,Cooden Beach Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32810,,,,,,
9771,Royal North Devon Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33939,,,,,,
9772,Blackmoor Golf Club,"Blackmoor Golf Club, a Gary Player Signature course, was built on the historic Longwood Plantation, whose heritage as an antebellum rice plantation along the majestic Waccamaw River accounts for much of its charm. The 18 championship holes feature flowing lakes, moss-draped oaks, lofty pines, and ever changing cypress. Attention to detail is noticeable from tee to green. For cold-weather play, the course is kept green from tree line to tree line to give a refreshing view for those from snow-covered northern climates. Unparalleled fairways focus your attention on one hole at a time. Be sure to study Blackmoor's course layout, since several blind shots to the green will challenge your perception.",http://www.blackmoor.com,,,,,,
9773,Royal Birkdale Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33929,,,,,,
9774,"Dyke Golf Club, The",,https://www.golfpass.com/travel-advisor/xgo/32936,,,,,,
9775,Broadstone Dorset Golf Club,,,,,,,,
9776,Forest Pines Golf Club (The Forest + Beeches Course at Forest Pines Golf Club),,,,,,,,
9777,Burnham & Berrow Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32651,,,,,,
9778,The Hertfordshire Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/34266,,,,,,
9779,Cambridge Meridian Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32681,,,,,,
9780,"Gog Magog Golf Club, The (The Old Course at Gog Magog Golf Club, The)",,,,,,,,
9781,Broome Park Golf and Country Club,,,,,,,,
9782,Kingsdown Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33415,,,,,,
9783,Bowood Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32555,,,,,,
9784,Cranbrook Golf Club,,,,,,,,
9785,Ely City Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32978,,,,,,
9786,Budock Vean Golf & Country House Hotel,,,,,,,,
9787,Ferndown Golf Club (The Old Course at Ferndown Golf Club),,,,,,,,
9788,Royal Ashdown Forest West Course,,https://www.golfpass.com/travel-advisor/xgo/33927,,,,,,
9789,Felixstowe Ferry Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33019,,,,,,
9790,Orchardleigh Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33741,,,,,,
9791,Harpenden Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33188,,,,,,
9792,Hayling Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33214,,,,,,
9793,Heydon Grange Golf & Country Club (The Cambridge + Herts Course at Heydon Grange Golf & Country Club),,,,,,,,
9794,Hillside Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33279,,,,,,
9795,Haywards Heath Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33215,,,,,,
9796,Royal Liverpool Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33935,,,,,,
9797,Lamberhurst Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33448,,,,,,
9798,Leatherhead Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33463,,,,,,
9799,Alwoodley Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32368,,,,,,
9800,Lewes Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33479,,,,,,
9801,Leighton Buzzard Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33476,,,,,,
9802,Looe Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33521,,,,,,
9804,East Sussex National (The East Course - Tournaments Course at East Sussex National),,,,,,,,
9805,Royal Lytham & St. Annes Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33936,,,,,,
9806,Marriott Tudor Park Hotel & Country Club,,https://www.golfpass.com/travel-advisor/xgo/34384,,,,,,
9807,Woburn Golf & Country Club (The Duchess Course at Woburn Golf & Country Club),,,,,,,,
9808,Cowdray Park Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32828,,,,,,
9809,Minchinhampton Golf Club (The Avening Course at Minchinhampton Golf Club),,,,,,,,
9810,The Oxfordshire Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34293,,,,,,
9811,Royal County Down Golf Club (The Championship Course at Royal County Down Golf Club),,,,,,,,
9813,Manor House Hotel Golf Course,,,,,,,,
9814,Merlin Golf Club,,,,,,,,
9815,Newquay Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33680,,,,,,
9816,Saunton Golf Club (The East Course at Saunton Golf Club),,,,,,,,
9817,Thurlestone Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34352,,,,,,
9818,Llanymynech Golf Club,,https://www.golfpass.com/travel-advisor/xgo/35139,,,,,,
9819,Foxhills Country Club (The Chertsey Course at Foxhills Country Club),,,,,,,,
9820,Trevose Golf & Country Club (The Championship Course at Trevose Golf & Country Club),,,,,,,,
9821,Hunstanton Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33362,,,,,,
9822,Whitsand Bay Hotel Golf & Country Club,,,,,,,,
9823,Cottesmore Golf & Country Club (The Griffin Course at Cottesmore Golf & Country Club),,,,,,,,
9824,West Sussex Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34484,,,,,,
9825,Reymerston Golf Club,,,,,,,,
9826,Royal Mid-Surrey Golf Club,Previously known as Royal Mid-Surrey Golf Club - Inner Course.,https://www.golfpass.com/travel-advisor/xgo/33938,,,,,,
9827,Royal St. George's Golf Club,"Only three courses - the Old Course at St. Andrews, Prestwick and Muirfield - have held more Opens than Royal St. George’s, the links laid upon Pegwell Bay in 1887 that will host its 15th Open in 2021. Notable winners at Royal St. George's include Harry Vardon (1899, 1911), Walter Hagen (1922, 1928), Greg Norman (1993) and Darren Clarke (2011). The course winds in all directions through challenging linksland in southeast England. The largest of the dunes surround holes 4-6. The back nine is generally considered the tougher loop where many contenders have fallen by the wayside. Overseas visitors are welcome Mondays through Fridays, but there are certain restrictions. Contact the club for details.",https://www.golfpass.com/travel-advisor/xgo/34307,,,,,,
9828,Prince's Golf Club (The Dunes + Himalayas Course at Prince's Golf Club),,,,,,,,
9829,St Mellion Hotel Golf & Country Club (The Nicklaus Course at St Mellion Hotel Golf & Country Club),,,,,,,,
9830,Mount Murray Golf & Country Club,,,,,,,,
9831,Swinley Forest Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34217,,,,,,
9832,Epsom Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32986,,,,,,
9833,"London Golf Club, The (The Heritage Course at London Golf Club, The)",,,,,,,,
9835,Tregenna Castle Hotel Golf & Country Club,,,,,,,,
9836,West Cornwall Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34471,,,,,,
9837,Cape Cornwall Golf & Country Club,,,,,,,,
9838,Isles of Scilly Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33388,,,,,,
9839,Sunningdale Golf Club (The New Course at Sunningdale Golf Club),,,,,,,,
9840,Isle of Purbeck Golf Club (The Dene Course at Isle of Purbeck Golf Club),,,,,,,,
9841,Walton Heath Golf Club (The New Course at Walton Heath Golf Club),,,,,,,,
9842,"Wentworth Club, The (The East Course at Wentworth Club, The)",,,,,,,,
9843,Richmond Park Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33885,,,,,,
9844,St Enodoc Golf Club (The Church Course at St Enodoc Golf Club),,,,,,,,
9845,"Belfry Golf Club, The (The Brabazon Course at Belfry Golf Club, The)",,,,,,,,
9846,St. George's Hill Golf Club (The Blue + Green Course at St. George's Hill Golf Club),,,,,,,,
9847,Bearwood Lakes Golf Club,,https://www.golfpass.com/travel-advisor/xgo/32459,,,,,,
9848,Lindrick Golf Club,,https://www.golfpass.com/travel-advisor/xgo/33495,,,,,,
9849,Woodhall Spa Golf Club,,https://www.golfpass.com/travel-advisor/xgo/34584,,,,,,
9850,"Pe???aza, Club de Golf La",,,,,,,,
9851,Aberdovey Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20189,,,,,,
9852,Caernarfon Golf Club,Previously known as Royal Town of Caernarfon Golf Club.,https://www.golfpass.com/travel-advisor/xgo/20421,,,,,,
9853,Abersoch Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20190,,,,,,
9854,Bull Bay Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20415,,,,,,
9856,Borth & Ynyslas Golf Club,,https://www.golfpass.com/travel-advisor/xgo/19742,,,,,,
9857,Holywell Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20145,,,,,,
9858,Builth Wells Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20493,,,,,,
9859,Dewstow Golf Club (The Park Course at Dewstow Golf Club),,,,,,,,
9860,Mountain Ash Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20463,,,,,,
9861,Marriott St. Pierre Golf & Country Club (The Mathern Course at Marriott St. Pierre Golf & Country Club),,,,,,,,
9862,Celtic Manor Hotel Golf & Country Club (The Coldra Woods Course at Celtic Manor Hotel Golf & Country Club),,,,,,,,
9863,Conwy (Caernarvonshire) Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20423,,,,,,
9864,Cradoc Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20494,,,,,,
9865,Llanishen Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20533,,,,,,
9866,Woodlake Park Golf & Country Club,,https://www.golfpass.com/travel-advisor/xgo/20184,,,,,,
9867,Royal St David's Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20427,,,,,,
9868,Holyhead Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20441,,,,,,
9869,Glynhir Golf Club,,https://www.golfpass.com/travel-advisor/xgo/19929,,,,,,
9870,Vale of Llangollen Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20109,,,,,,
9871,Llanwern Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20170,,,,,,
9872,Monmouth Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20172,,,,,,
9873,"Monmouth Golf Club, The Rolls of",,https://www.golfpass.com/travel-advisor/xgo/20175,,,,,,
9874,Northop Country Park Golf Club,,,,,,,,
9875,St Deiniol Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20418,,,,,,
9876,Royal Porthcawl Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20478,,,,,,
9877,Prestatyn Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20113,,,,,,
9878,Tenby Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20491,,,,,,
9879,Whitchurch Golf Club,,https://www.golfpass.com/travel-advisor/xgo/20538,,,,,,
9880,Royal Aberdeen Golf Club,"A short 18-hole course that comes in at just over 4,000 yards, Silverburn is the perfect place to get some work in on your game while even being tested a bit on a few of the holes. Nonetheless, it's a golf course with a more laidback attitude and stress-free ambiance compared to its famous sister.Part of an area where golf has true ancient antiquity, the Silverburn Course gives golfers different look at links golf with the maintenance and service one would expect from Royal Aberdeen.",https://www.golfpass.com/travel-advisor/xgo/17697,,,,,,
9881,Luffness New Golf Club,,https://www.golfpass.com/travel-advisor/xgo/16704,,,,,,
9882,Alford Golf Club,"Bordered by the dominant Bennachie hills and Scotland's lavish scenery, Alford Golf Club runs an ongoing program for tree management, giving the golf course the luster of varied species of trees throughout the par-69 run.Alford is challenging to golfers of all ages and ability without being too physically demanding. The club was originally designed in 1982 as a nine-hole course, but in 1992, nine more holes were added to make it a full 18 hole Scottish golf course.Measuring to nearly 5,500 yards from the tips, the course may play short, but will require accuracy and solid course management to go low. Featuring low green fees and the service and maintenance one would expect from a golf course in this historic region, Alford has made its name in a short time and is a strong inclusion to any Scotland golf vacation package.",https://www.golfpass.com/travel-advisor/xgo/16509,,,,,,
9883,Ladybank Golf Club,"Ladybank Golf Club is situated amidst heather, pines, and silver birch trees that provide a valuable habitat for a diverse range of flora and fauna. Red squirrels, which are in decline in the UK, can be seen throughout the woodlands both on and around the course. Ladybank was established as a six-hole course in 1879 by Old Tom Morris himself. It expanded to a nine-hole course in 1910 and to 18 holes in 1958. Since then, the layout has been consistently celebrated as a qualifying round for the British Open due to its challenging but fair layout. The golf course features long, narrow fairways lined with trees and well-manicured greens. Ladybank Golf Club's par-4 ninth hole is the course's signature. It is a demanding right to left dogleg with a tree guarding the corner and a two-tiered green.",https://www.golfpass.com/travel-advisor/xgo/16660,,,,,,
9884,"Gleneagles Hotel, The (The King's Course at Gleneagles Hotel, The)",,,,,,,,
9885,Banchory Golf Club,"Less than 20 miles from Aberdeen, Banchory Golf Club has a long history of delivering a great parklands golf option to Scotland. Built in 1905 and originally designed by John Souter, Banchory has the antiquity and location to make it a popular outing both for locals, as well as those who have hooked up a Scotland golf package.Set above the scenic River Dee, Banchory is a scenic par 69 layout that will challenge golfers of all levels. Because while not particularly long at just over 5,801 yards, strategically placed bunkers, mature trees and the waters of the River Dee provide obstacles that can test low handicappers as well as high.Including a memorable clubhouse, as well as lessons from the club pro, Banchory Golf Club has stood up to the test of time for more than 100 years, and seems to get better every year.",https://www.golfpass.com/travel-advisor/xgo/16543,,,,,,
9886,Cullen Golf Club,"At less than 5,000 yards from the back tees, Cullen Golf Club doesn't present much of a challenge on paper. But Cullen's astounding scenery and diverse holes make it a quirky and entertaining round for locals and for those looking for fun golf courses to play during a Scotland golf vacation.Designed by the legendary Old Tom Morris, the front nine at Cullen Golf Club take you next to the cliffs overlooking the Moray Firth Coast, while the back nine leads you back to beach level, making an 18-hole round at Cullen Golf Club a scenic delight that will have golfers gasping in awe at its meticulous beauty. And while the scenery is indeed stunning, the level of play also stands out.The 510-yard par-5 No. 15 hole will have long hitters pulling out their big guns, while the No. 14, a par-3, features the 80 foot Boar Crag to navigate. All told, Cullen Golf Club is a stunning addition to an already brilliant golf region.",https://www.golfpass.com/travel-advisor/xgo/16551,,,,,,
9887,Kilmarnock (Barassie) Golf Club,,https://www.golfpass.com/travel-advisor/xgo/17554,,,,,,
9888,Boat-of-Garten Golf Club,"Boat of Garten Golf Club's 5,876-yard course plays to a par 70 from the back tees. The golf course features tree-lined fairways and scenic views of the Cairngorm Mountains.Inland birch-tree lined fairways; very scenic overlooking the Cairngorm Mountains. Starting times used every day. Opened in 1898 as a 6-hole course. It was extended to 18 holes in 1932 by James Braid.The facility also includes a clubhouse with a bar and catering service and tennis courts. Lessons are available from Boat of Garten Golf Club's professional.",https://www.golfpass.com/travel-advisor/xgo/16583,,,,,,
9889,Murcar Golf Club,"With a century of experience under its belt, the Murcar course at Murcar Links Golf Club was designed by Archie Simpson in 1909 with redesigns over the time made by James Braid in the 1930's and Team Niblick Ltd in 2005. Murcar course continues to give modern golfers the challenge and scenic qualities they've come to expect for the best Scottish golf courses.Voted course of the year by Golf Tourism Scotland in 2007, the Murcar Championship Golf Links is the nearest Championship Links Course of the proposed Trump International Golf Links Scotland, which is just five miles away.Playing to a challenging slope rating of 138, the Murcar course is consistently rated as one of Scotland's top courses with its challenging plays, spectacular location, top-quality grounds keeping and service.",https://www.golfpass.com/travel-advisor/xgo/17691,,,,,,
9890,Brora Golf Club,"Designed by James Braid, Brora Golf Club hasn't changed much since the revered golf course architect left the grounds in 1923. It remains a traditional links layout measuring 6,156 yards from the tips.The golf course, home to the James Braid Golfing Society, unfolds over 194 acres of land. Golfers will enjoy the mixture of bent grass and beach sand - and be wise to keep an eye out for the railway that comes into pay on the 10-th tee.",https://www.golfpass.com/travel-advisor/xgo/16607,,,,,,
9891,Falkirk Golf Club,"Known locally as ""Carmuirs,"" Falkirk Golf Club is a parkland layout with slight undulation. It's a 6,230-yard par-71 course from the back tees.Falkirk will undergo a significant renovation in the coming years. David J. Russell, a PGA Professional and golf course architect, has made several recommendations on improving the layout that will be incorporated into the course.New practice facilities have also been added: four practice bays, a practice putting green and ""short game"" area for pitching and bunker play. A fully-stocked pro shop is on site, managed by resident professional Stewart Craig.",https://www.golfpass.com/travel-advisor/xgo/17026,,,,,,
9892,Machrihanish Golf Club (The Eighteen-hole Course at Machrihanish Golf Club),,,,,,,,
9894,Gourock Golf Club,Moorland course situated above town of Gourock with spectacular views over River Clyde and Argylshire Hills. A striking opening par 5 uphill is matched by the par 5 dogleg 8th hole. The 9th hole is a good par 4 down to the clubhouse with a magnificent view. The second nine opens with a short par 4 over a gully to a raised green and finishes with a spectacular par 4 dogleg left from a raised tee - arguably one of the best finishing holes in the country.,https://www.golfpass.com/travel-advisor/xgo/17146,,,,,,
9895,Crieff Golf Club (The Dornock Course at Crieff Golf Club),,,,,,,,
9897,Minto Golf Club,"The history of the Scottish Borders comes alive at Minto Golf Course, an 18-hole championship run that will challenge golfers of all levels while giving them scenic views of the local countryside. Near the 17th-century village of Denholm, Minto Golf Club was established in 1928.A mainstay of the Scottish Borders popular Freedom of the Fairways program, Minto has spent more than a decade in a non-stop effort to improve every aspect of the course. The results are well-maintained fairways and greens and a delightful round of golf. With the hard work of the dedicated staff, Minto Golf Club - set in rolling parkland with mature woodland - has earned a reputation as one of the most well-maintained golf courses in the Southern part of Scotland.Minto GolfClub's signature hole is undoubtedly No.12, a 267-yard par 4 named ""Everest."" A tight drive through the tree-lined fairway is demanded, and the approach shot takes you to a a small, postage stamp green where trouble lurks behind. The No. 11 hole, named ""Dunion,"" is possibly the most scenic hole on this incredibly scenic course, as golfers will have awe-inspiring views Dunion Hill on the left and the Border hills to the right.Following your round at this course that plays more than 5,600 yards and to a par of 69, enjoy a relaxing time on the patio to soak in more of the brilliant Scottish Border ambiance.",https://www.golfpass.com/travel-advisor/xgo/16472,,,,,,
9898,Dollar Golf Club,"Hackers rejoice: Dollar Golf Club doesn't have a single bunker. One less thing to stress over during your round. Designed by Ben Sayer, the Dollar golf course is short but still a challenge that will test all golfers' accuracy off the ground. And you'll be tested early, at the No. 2 signature hole. Like the rest of the course, No. 2 won't get you on length - it's 97 yards - but it features a difficult blind shot to an elevated green.",https://www.golfpass.com/travel-advisor/xgo/17138,,,,,,
9899,"Carnegie Club at Skibo Castle, The (The Links Course at Carnegie Club at Skibo Castle, The)","The course, designed by Donald Steel and Tom Mackenzie, offers the golfer a rare opportunity to play a links course which remains firm and fast. It requires a broad repertoire of shots, not simply the modern style of aerial bombardment golf, and demands that any golfer, regardless of standard, is rewarded for thoughtful and skilful play rather than for power.At 6,833 yards from the back tees, the course is not long by modern standards, but in a wind, it will test even the mightiest of players. Its varied layout takes the golfer past exceptionally rare wildlife habitats which have been carefully retained and protected and are now managed to ensure their future. Birdlife abounds and with the sea on three sides and the hills of Sutherland and Ross-shire all around, this course must have one of the finest settings in the world of golf.",https://www.golfpass.com/travel-advisor/xgo/16610,,,,,,
9900,Royal Dornoch Golf Club,"One of Scotland's most famous traditional links courses, Royal Dornoch Championship Links lies in the Scottish Highlands. An Old Tom Morris design from the 19th century, there is evidence of golf being played on these grounds dating back to 1616. This was also the club where renowned golf course architect Donald Ross grew up, learning the trade he would later take to the United States. Playing Dornoch offers a glimpse into where Ross got his crowned green style he's become famous for at courses like Pinehurst No. 2.",https://www.golfpass.com/travel-advisor/xgo/16608,,,,,,
9901,Kingsknowe Golf Club,"West of Edinburgh, Kingsknowe Golf Club is easily reached by anywhere in Scotland thanks to the Edinburgh City Bypass. The 1902 Open champion Alec Herd originally designed the golf course. It was later redesigned by none other than James Braid. It is a parkland golf course laid above and within valleys of hills that roll gently - and on the ground where Oliver Cromwell gathered his army gathered to bombard Redhall Castle in 1650.These hills define the Kingsknowe Golf Club's beautiful fairways, lined by cherry trees that require clever golfers to launch their balls to heavily guarded - and comparatively small - greens. The course features many difficult dogleg par-4s, and claims as its marquee hole the 460-yard par-4 16th.After wrapping up on another of the Kingsknowe Golf Club's par-4s, the 297-yard Hame, retire to the restaurant and watch others battle the green.",https://www.golfpass.com/travel-advisor/xgo/17233,,,,,,
9902,Edzell Golf Club,,https://www.golfpass.com/travel-advisor/xgo/16945,,,,,,
9903,"Golf House Club, The","The Golf House Club, Elie does not possess a specific course architect or design, rather the course has been consistently evolving throughout the centuries to reflect the changes in the natural linksland. The organic evolution of the golf course has provided a unique layout that is one of the area's ""must-plays."" There are no par 5s and only two par 3s, which are balanced by short but interesting par 4s, a half dozen blind shots, and four consecutive seaside holes that represent some of the best golf in Fife. Golfers are quickly thrown into the golf course's challenges with the opening hole, which requires a tricky blind shot over a hill some 50 yards off of the tee. The prevailing winds coming in from the Firth of Forth add another formidable element to the game.",https://www.golfpass.com/travel-advisor/xgo/17473,,,,,,
9904,Forfar Golf Club,,https://www.golfpass.com/travel-advisor/xgo/16947,,,,,,
9905,Garmouth & Kingston Golf Club,,https://www.golfpass.com/travel-advisor/xgo/16558,,,,,,
9906,Wigtownshire County Golf Club,"Wigtownshire County Golf Club, an 18-hole, true links course situated on the shores of Luce Bay, is one of the most popular holiday golf courses in southwest Scotland.The excellent condition of the Wigtownshire County course, combined with subtly sloping greens and changing sea breezes, provide a test of golf for both high and low handicappers. The area enjoys a temperate climate, making golf possible all year long.There are three short holes, and one par-5, the 528-yard sixth hole.The Wigtownshire County course was officially opened in 1894, and the second nine holes opened in May of 1987.",https://www.golfpass.com/travel-advisor/xgo/17123,,,,,,
9908,Gullane Golf Club (The #1 Course at Gullane Golf Club),"Gullane Golf Club's No. 1 course, one of several East Lothian golf courses, might get lost in the shadow of its famous neighbors, if it weren't such a great championship course in its own right. Gullane No. 1 is an Open qualifying course and jointly hosted the 1998 British Amateur Championship, won by Sergio Garcia. Over the years, Gullane has hosted the British Boys Championships, the Youths Championship, the Scottish Strokeplay, and the British Ladies Championship.The first hole, a fairly benign par-4, requires only a solid drive and a short iron for the approach. Don't get false confidence: the second might be the course's hardest, with a tight tee shot, uphill-all-the-way play, and frequent wind. Take in the view of the village of Gullane from the 17th tee, and finish off the 350-year-old golf course.Gullane Golf Club welcomes more than 30,000 visiting golfers per year, and the clubhouse provides ample refreshment; for bar food and a pub vibe, hit up the nearby The Auld Clubhouse.",https://www.golfpass.com/travel-advisor/xgo/16709,,,,,,
9909,The Roxburghe Golf Course,Formerly known as The Roxburghe Hotel and Golf Course.,https://www.golfpass.com/travel-advisor/xgo/16476,,,,,,
9910,Helensburgh Golf Club,"Helensburgh Golf Club was founded in August 1893 as a nine-hole layout. By 1905, the golf course had been extended to 18 holes. In the 1920s, James Braid devised many changes, some of which are still in place today.Nestled on the shore of the Clyde River, Helensburgh is easily accessible, only 23 miles north west of Glasgow. The golf course is situated above the town, with fine views over the Clyde estuary to the west and Loch Lomond to the east.The par-69 golf course is 6,104 yards long. Helensburgh Golf Club's 175-yard third hole is considered the signature hole, with out-of-bounds on the left, woods beyond and a pond in the front of the green, which slopes from back to front and helps stop the ball.",https://www.golfpass.com/travel-advisor/xgo/17480,,,,,,
9911,Taymouth Castle Golf Club,,https://www.golfpass.com/travel-advisor/xgo/17005,,,,,,
9912,Kirkcaldy Golf Club,"Kirkcaldy Golf Course in Fife, Scotland, is an attractive, 18-hole parkland course that features a traditional Scottish burn that meanders by five holes throughout the course. Founded in 1904, Kirkcaldy is known locally as Balwearie and is spread over 150 acres of Fife countryside,The challenges start early on Kirkcaldy Golf Course. The burn comes into play on No. 1, a 330-yard par 4. Hit over it on your drive and make sure you're not too big on the approach, as you will be left with a downhill chip out of the rough.Kirkcaldy's version of ""Amen Corner"" starts at No. 6, a 345-yard par 4. Don't hit it to the center with your drive because you will end up on the right hand side. Hit to the front part of the right green. No. 7 is a 130-yard par 3 and the club's signature hole. Don't miss the green right, because the burn running alongside the hole is out of bounds. Amen ends at No. 8, a 329-yard par 4. It's the shortest par 4 on the course, but you have to deal with more burn and out of bounds on the right side.Finish strong on No. 17, a 518-yard par 5. This is a ""should I or shouldn't I?"" hole as you contemplate crossing the burn in two from the top of the hill.Kirkcaldy Golf Club is open to visitors and features a pro shop and a clubhouse that serves food and has social events like jazz concerts and performances by local bands.",https://www.golfpass.com/travel-advisor/xgo/16659,,,,,,
9913,Lamlash Golf Club,,https://www.golfpass.com/travel-advisor/xgo/17114,,,,,,
9914,Falkirk Tryst Golf Club,,https://www.golfpass.com/travel-advisor/xgo/17028,,,,,,
9915,Largs Golf Club,,https://www.golfpass.com/travel-advisor/xgo/17550,,,,,,
9916,Letham Grange Hotel & Golf Courses (The New Course at Letham Grange Hotel & Golf Courses),,,,,,,,
9917,Letham Grange Hotel & Golf Courses (The Old Course at Letham Grange Hotel & Golf Courses),,,,,,,,
9918,Leven Links - Joint Committee,,,,,,,,
9919,Moray Golf Club (The New Course at Moray Golf Club),,,,,,,,
9920,Lundin Golf Club,"Lundin Golf Club is often overshadowed by St. Andrews, which sits just 30 minutes away, but it is one of Scotland's lesser-known gems. Lundin G.C. is a complex links layout that offers a variety of challenges including open burns, internal out of bounds provided by an old railway line, and numerous strategically placed bunkers. The layout is also known for its narrow fairways and the constantly changing winds that blow through the golf course. Lundin Golf Club boasts excellent greens, whose quality has played a large part in building the course's growing following. There are a number of demanding, short par 4s, most notably the 16th, which features a burn running across the fairway. The golf course also opens with a par 4. Golfers will begin by teeing from an elevated green that slopes downhill from front to back to a generous fairway with out-of-bounds to the left.",https://www.golfpass.com/travel-advisor/xgo/17570,,,,,,
9921,Loch Lomond Golf Club,"Loch Lomond Golf Club is nestled on the banks of Loch Lomond, just 25 minutes from Glasgow. Loch Lomond boasts members from more than 30 countries.Designed by Tom Weiskopf and Jay Morrish, the 7,100-yard parkland course is considered to be among the Top 100 golf courses in the world. It was ranked in the top 50 by Golf Magazine and 19th by its international panelists when it first opened, as well as voted the No. 1 course in Scotland by the readers of Bunkered.The course is a true test of golf, demanding skill on the tee, on the fairway and on and around the green. Streams and marshland areas form natural hazards, while majestic trees, including Scots Pine, Douglas Firs and ancient oaks add to the grandeur.Along with its championship course, Loch Lomond Golf Club's clubhouse is extraordinary. Rossdhu is a Georgian manor house constructed in 1773.",https://www.golfpass.com/travel-advisor/xgo/17493,,,,,,
9922,Monifieth Golf Links Commitee of Management,,,,,,,,
